time,utilization
2025/03/29 07:35:00,22.357403550358264
2025/03/29 07:40:00,21.41304727449415
2025/03/29 07:45:00,22.240971374718086
2025/03/29 07:50:00,20.870322380018518
2025/03/29 07:55:00,21.030120474537718
2025/03/29 08:00:00,20.366476139720437
2025/03/29 08:05:00,20.549285180106814
2025/03/29 08:10:00,20.031160278878406
2025/03/29 08:15:00,22.217376739603218
2025/03/29 08:20:00,20.38920518985298
2025/03/29 08:25:00,21.391521305819516
2025/03/29 08:30:00,21.16292767104124
2025/03/29 08:35:00,20.858917435390442
2025/03/29 08:40:00,20.860297481512696
2025/03/29 08:45:00,22.141346520002493
2025/03/29 08:50:00,20.243349939702284
2025/03/29 08:55:00,21.140221458799335
2025/03/29 09:00:00,20.335368319102667
2025/03/29 09:05:00,20.698393527971206
2025/03/29 09:10:00,20.064696679206282
2025/03/29 09:15:00,21.840901165534653
2025/03/29 09:20:00,20.336964787580413
2025/03/29 09:25:00,21.056696704025192
2025/03/29 09:30:00,21.018960554143288
2025/03/29 09:35:00,20.598160429244757
2025/03/29 09:40:00,20.800240100751818
2025/03/29 09:45:00,22.02252133227342
2025/03/29 09:50:00,20.42414334486866
2025/03/29 09:55:00,21.08471850899091
2025/03/29 10:00:00,20.516538182958108
2025/03/29 10:05:00,21.7188422424966
2025/03/29 10:10:00,25.060787361310496
2025/03/29 10:15:00,22.87188365613698
2025/03/29 10:20:00,21.40259618570599
2025/03/29 10:25:00,22.166291394382615
2025/03/29 10:30:00,21.822374651775306
2025/03/29 10:35:00,22.123536846743168
2025/03/29 10:40:00,21.286641050949413
2025/03/29 10:45:00,22.356649932380737
2025/03/29 10:50:00,20.986737282126747
2025/03/29 10:55:00,21.75937367469401
2025/03/29 11:00:00,21.076253126099168
2025/03/29 11:05:00,21.201753334983774
2025/03/29 11:10:00,20.578998162904558
2025/03/29 11:15:00,22.203090026942203
2025/03/29 11:20:00,20.685802805532617
2025/03/29 11:25:00,21.913290678752098
2025/03/29 11:30:00,21.51798659356419
2025/03/29 11:35:00,21.319449660973042
2025/03/29 11:40:00,20.965045023835053
2025/03/29 11:45:00,22.138009748220174
2025/03/29 11:50:00,20.608191116098904
2025/03/29 11:55:00,21.658012459591298
2025/03/29 12:00:00,20.41545484881965
2025/03/29 12:05:00,20.90228575351097
2025/03/29 12:10:00,20.307660427728823
2025/03/29 12:15:00,21.92590716737065
2025/03/29 12:20:00,20.674780251801142
2025/03/29 12:25:00,21.436811284013107
2025/03/29 12:30:00,21.354046786821343
2025/03/29 12:35:00,21.262307887092753
2025/03/29 12:40:00,20.864641005237083
2025/03/29 12:45:00,21.997602806353136
2025/03/29 12:50:00,20.80907922424478
2025/03/29 12:55:00,21.359133465055617
2025/03/29 13:00:00,20.43675727047536
2025/03/29 13:05:00,20.528366059064982
2025/03/29 13:10:00,20.424182171804993
2025/03/29 13:15:00,21.802513975222944
2025/03/29 13:20:00,21.15923834294143
2025/03/29 13:25:00,21.89750655016872
2025/03/29 13:30:00,21.565527660326236
2025/03/29 13:35:00,21.024103192929765
2025/03/29 13:40:00,20.553416837181505
2025/03/29 13:45:00,21.306780096260212
2025/03/29 13:50:00,20.266643721633653
2025/03/29 13:55:00,20.904362251225912
2025/03/29 14:00:00,20.309737812774166
2025/03/29 14:05:00,20.35391709125045
2025/03/29 14:10:00,19.921230645494976
2025/03/29 14:15:00,20.039874757854992
2025/03/29 14:20:00,20.235598276452034
2025/03/29 14:25:00,20.895599033894626
2025/03/29 14:30:00,20.60612939663094
2025/03/29 14:35:00,20.728904120890952
2025/03/29 14:40:00,20.10474778583264
2025/03/29 14:45:00,21.272798519703635
2025/03/29 14:50:00,20.060614583114038
2025/03/29 14:55:00,20.688951649931134
2025/03/29 15:00:00,20.039653021763556
2025/03/29 15:05:00,20.181765779194006
2025/03/29 15:10:00,19.650037935305445
2025/03/29 15:15:00,21.144038832007503
2025/03/29 15:20:00,20.19064154179762
2025/03/29 15:25:00,20.791832069859748
2025/03/29 15:30:00,20.601678795870825
2025/03/29 15:35:00,20.674419031509082
2025/03/29 15:40:00,27.547652163037604
2025/03/29 15:45:00,23.052329734702628
2025/03/29 15:50:00,21.58788002244041
2025/03/29 15:55:00,21.69678258181871
2025/03/29 16:00:00,21.257735576669823
2025/03/29 16:05:00,21.261924742123472
2025/03/29 16:10:00,20.453949945847054
2025/03/29 16:15:00,21.93179153583431
2025/03/29 16:20:00,20.881989870839174
2025/03/29 16:25:00,21.360787268399086
2025/03/29 16:30:00,21.31200564510759
2025/03/29 16:35:00,21.505889417855368
2025/03/29 16:40:00,20.852186662275514
2025/03/29 16:45:00,21.9492211851539
2025/03/29 16:50:00,21.08352182343956
2025/03/29 16:55:00,21.267480025325646
2025/03/29 17:00:00,20.749551020786924
2025/03/29 17:05:00,20.82862468314844
2025/03/29 17:10:00,20.610176789954053
2025/03/29 17:15:00,21.78327202594042
2025/03/29 17:20:00,21.048512363532925
2025/03/29 17:25:00,21.430360830848212
2025/03/29 17:30:00,21.546359345340214
2025/03/29 17:35:00,21.336515187949438
2025/03/29 17:40:00,21.200916023689224
2025/03/29 17:45:00,21.98100427746919
2025/03/29 17:50:00,20.59433784820083
2025/03/29 17:55:00,21.25280248307073
2025/03/29 18:00:00,20.458766868389922
2025/03/29 18:05:00,20.634516522191642
2025/03/29 18:10:00,20.457432253143686
2025/03/29 18:15:00,22.016961206440556
2025/03/29 18:20:00,21.227426541817074
2025/03/29 18:25:00,21.851674702693877
2025/03/29 18:30:00,22.00856694857718
2025/03/29 18:35:00,20.88465809799002
2025/03/29 18:40:00,20.467151133383876
2025/03/29 18:45:00,21.641981241165873
2025/03/29 18:50:00,20.218952333324353
2025/03/29 18:55:00,20.668788216209823
2025/03/29 19:00:00,20.119979524327146
2025/03/29 19:05:00,20.061310844765096
2025/03/29 19:10:00,19.853250578142127
2025/03/29 19:15:00,21.985255893619247
2025/03/29 19:20:00,20.162135894674616
2025/03/29 19:25:00,20.80414018880817
2025/03/29 19:30:00,20.77469743584871
2025/03/29 19:35:00,20.467404224874766
2025/03/29 19:40:00,20.989354727095595
2025/03/29 19:45:00,21.28946379310343
2025/03/29 19:50:00,19.843895950931252
2025/03/29 19:55:00,20.383488430899586
2025/03/29 20:00:00,19.816944603299945
2025/03/29 20:05:00,19.905941416487487
2025/03/29 20:10:00,19.51730225609674
2025/03/29 20:15:00,21.372476433197217
2025/03/29 20:20:00,20.241361672809667
2025/03/29 20:25:00,20.339825351753714
2025/03/29 20:30:00,20.810051826049424
2025/03/29 20:35:00,20.48102820609896
2025/03/29 20:40:00,19.966583286209225
2025/03/29 20:45:00,21.051586200139212
2025/03/29 20:50:00,19.73819832130537
2025/03/29 20:55:00,20.156276663228404
2025/03/29 21:00:00,20.200629715649786
2025/03/29 21:05:00,67.91777678989135
2025/03/29 21:10:00,49.51907589469669
2025/03/29 21:15:00,23.129806577597964
2025/03/29 21:20:00,21.33931138205164
2025/03/29 21:25:00,21.804060982176924
2025/03/29 21:30:00,21.873790740050882
2025/03/29 21:35:00,21.59861992231372
2025/03/29 21:40:00,21.274509843219192
2025/03/29 21:45:00,22.61776767979934
2025/03/29 21:50:00,21.157540519429347
2025/03/29 21:55:00,21.437482691709114
2025/03/29 22:00:00,20.75797313913975
2025/03/29 22:05:00,20.961705301344715
2025/03/29 22:10:00,20.210613844486264
2025/03/29 22:15:00,21.996625666810825
2025/03/29 22:20:00,20.877056967604013
2025/03/29 22:25:00,21.323372562106208
2025/03/29 22:30:00,21.256303610572033
2025/03/29 22:35:00,21.550890955384574
2025/03/29 22:40:00,21.08133412405705
2025/03/29 22:45:00,22.414826960109846
2025/03/29 22:50:00,20.321228656406014
2025/03/29 22:55:00,21.006811065807657
2025/03/29 23:00:00,20.466573364326543
2025/03/29 23:05:00,20.411169852121503
2025/03/29 23:10:00,20.00398521770617
2025/03/29 23:15:00,22.007846581463433
2025/03/29 23:20:00,20.553000780994587
2025/03/29 23:25:00,21.18051854222951
2025/03/29 23:30:00,21.24501704928226
2025/03/29 23:35:00,21.12660139069389
2025/03/29 23:40:00,21.040791448059146
2025/03/29 23:45:00,22.02979846754697
2025/03/29 23:50:00,20.464572732213814
2025/03/29 23:55:00,20.965352362441458
2025/03/30 00:00:00,27.83115296986449
2025/03/30 00:05:00,21.303868157624343
2025/03/30 00:10:00,20.74301533152378
2025/03/30 00:15:00,22.4394830868936
2025/03/30 00:20:00,20.273419340200103
2025/03/30 00:25:00,22.328029446926656
2025/03/30 00:30:00,22.018348717978228
2025/03/30 00:35:00,21.55478363062528
2025/03/30 00:40:00,21.395031948453223
2025/03/30 00:45:00,22.261786709692228
2025/03/30 00:50:00,20.55041280493952
2025/03/30 00:55:00,29.581546151025186
2025/03/30 01:00:00,22.749564502222633
2025/03/30 01:05:00,22.12382910536268
2025/03/30 01:10:00,21.258948815312813
2025/03/30 01:15:00,23.25844934608419
2025/03/30 01:20:00,21.334762018679935
2025/03/30 01:25:00,21.758860404841826
2025/03/30 01:30:00,22.245848936384643
2025/03/30 01:35:00,21.81191199216541
2025/03/30 01:40:00,21.5810736633073
2025/03/30 01:45:00,22.659830582192754
2025/03/30 01:50:00,21.16735612248884
2025/03/30 01:55:00,21.45193221194572
2025/03/30 02:00:00,21.158608927739543
2025/03/30 02:05:00,20.924300128516755
2025/03/30 02:10:00,20.62284406536865
2025/03/30 02:15:00,24.253525995343786
2025/03/30 02:20:00,20.959430342239248
2025/03/30 02:25:00,21.68781309798294
2025/03/30 02:30:00,21.55047044059487
2025/03/30 02:35:00,21.471303032792168
2025/03/30 02:40:00,21.169870311386685
2025/03/30 02:45:00,22.265694111403583
2025/03/30 02:50:00,20.77284510885095
2025/03/30 02:55:00,21.34995625803976
2025/03/30 03:00:00,20.924311506819627
2025/03/30 03:05:00,20.803963394481013
2025/03/30 03:10:00,20.346852652143042
2025/03/30 03:15:00,21.873150818383635
2025/03/30 03:20:00,20.67807371025207
2025/03/30 03:25:00,21.39102442153567
2025/03/30 03:30:00,21.318398032584604
2025/03/30 03:35:00,21.24054620135388
2025/03/30 03:40:00,20.914379109470236
2025/03/30 03:45:00,22.137872537131734
2025/03/30 03:50:00,20.23810844569721
2025/03/30 03:55:00,21.07292973138885
2025/03/30 04:00:00,21.016008705831347
2025/03/30 04:05:00,20.5936065083687
2025/03/30 04:10:00,20.238278435387123
2025/03/30 04:15:00,21.705702891768176
2025/03/30 04:20:00,20.65724467379633
2025/03/30 04:25:00,21.143843789000574
2025/03/30 04:30:00,21.339686712511874
2025/03/30 04:35:00,21.141957182090263
2025/03/30 04:40:00,21.04607336097694
2025/03/30 04:45:00,21.695839114795767
2025/03/30 04:50:00,20.27433296067059
2025/03/30 04:55:00,21.044090597565102
2025/03/30 05:00:00,20.321308674585957
2025/03/30 05:05:00,20.501346533443858
2025/03/30 05:10:00,20.605415120098733
2025/03/30 05:15:00,21.785904764889143
2025/03/30 05:20:00,20.367025615420207
2025/03/30 05:25:00,21.361518686303718
2025/03/30 05:30:00,25.323800026158303
2025/03/30 05:35:00,24.075993605650357
2025/03/30 05:40:00,22.45687705562165
2025/03/30 05:45:00,22.74378222787681
2025/03/30 05:50:00,21.21292354694635
2025/03/30 05:55:00,22.083213123565898
2025/03/30 06:00:00,21.176712170944405
2025/03/30 06:05:00,21.19180427231559
2025/03/30 06:10:00,21.03826084169201
2025/03/30 06:15:00,22.216315423020824
2025/03/30 06:20:00,20.990669351030917
2025/03/30 06:25:00,21.810487501944372
2025/03/30 06:30:00,21.89676583731432
2025/03/30 06:35:00,21.814497926998797
2025/03/30 06:40:00,21.87409455161842
2025/03/30 06:45:00,22.32182656916941
2025/03/30 06:50:00,20.94128143511302
2025/03/30 06:55:00,21.565922850869192
2025/03/30 07:00:00,21.052594586536873
2025/03/30 07:05:00,20.845452346596744
2025/03/30 07:10:00,20.807580427701733
2025/03/30 07:15:00,22.193140241220963
2025/03/30 07:20:00,21.265706992671657
2025/03/30 07:25:00,21.513798131054894
2025/03/30 07:30:00,21.56545231324977
2025/03/30 07:35:00,21.520614830625732
2025/03/30 07:40:00,21.555411506417066
2025/03/30 07:45:00,22.14771763924862
2025/03/30 07:50:00,21.034079934045344
2025/03/30 07:55:00,21.430736961042058
2025/03/30 08:00:00,20.969917645479136
2025/03/30 08:05:00,20.744256137433574
2025/03/30 08:10:00,20.56753121156931
2025/03/30 08:15:00,21.931567302637536
2025/03/30 08:20:00,21.024499610690018
2025/03/30 08:25:00,21.410549101601042
2025/03/30 08:30:00,21.964727520050236
2025/03/30 08:35:00,21.85609337276572
2025/03/30 08:40:00,22.075982163404856
2025/03/30 08:45:00,22.32658706828201
2025/03/30 08:50:00,20.611126837828287
2025/03/30 08:55:00,21.129006231337495
2025/03/30 09:00:00,20.533530220807464
2025/03/30 09:05:00,20.947088834762916
2025/03/30 09:10:00,20.941408799581932
2025/03/30 09:15:00,21.789182745665492
2025/03/30 09:20:00,20.923149194996103
2025/03/30 09:25:00,21.396529216243955
2025/03/30 09:30:00,21.586691541576297
2025/03/30 09:35:00,21.62401189757828
2025/03/30 09:40:00,21.38741626807554
2025/03/30 09:45:00,21.779557318577705
2025/03/30 09:50:00,20.50244626384364
2025/03/30 09:55:00,21.123522902179957
2025/03/30 10:00:00,20.715254848536684
2025/03/30 10:05:00,21.006337999196713
2025/03/30 10:10:00,20.568962034913405
2025/03/30 10:15:00,21.799433157961225
2025/03/30 10:20:00,20.695400352987917
2025/03/30 10:25:00,21.06820454358588
2025/03/30 10:30:00,21.41990122820506
2025/03/30 10:35:00,21.480101877729126
2025/03/30 10:40:00,20.96734996686611
2025/03/30 10:45:00,21.848841007761344
2025/03/30 10:50:00,20.58959937386497
2025/03/30 10:55:00,21.24776638883281
2025/03/30 11:00:00,20.573726322819503
2025/03/30 11:05:00,21.091382265697952
2025/03/30 11:10:00,20.723295730915527
2025/03/30 11:15:00,22.058086911611884
2025/03/30 11:20:00,20.63752545111157
2025/03/30 11:25:00,21.189486361376204
2025/03/30 11:30:00,21.604661177689817
2025/03/30 11:35:00,21.580649143246028
2025/03/30 11:40:00,21.40791436241189
2025/03/30 11:45:00,21.9728550506315
2025/03/30 11:50:00,20.890312237909587
2025/03/30 11:55:00,21.282672645379478
2025/03/30 12:00:00,20.712085196523127
2025/03/30 12:05:00,21.05855625602429
2025/03/30 12:10:00,20.70779039089158
2025/03/30 12:15:00,21.88987616157093
2025/03/30 12:20:00,20.58552393669681
2025/03/30 12:25:00,21.465348795870177
2025/03/30 12:30:00,21.792746190253077
2025/03/30 12:35:00,21.58405432118919
2025/03/30 12:40:00,27.5216173348121
2025/03/30 12:45:00,23.553234296422733
2025/03/30 12:50:00,22.316533231364094
2025/03/30 12:55:00,22.531554578965853
2025/03/30 13:00:00,21.61434634503467
2025/03/30 13:05:00,21.894158710646842
2025/03/30 13:10:00,21.513171993392284
2025/03/30 13:15:00,22.802682082776567
2025/03/30 13:20:00,21.502965641679765
2025/03/30 13:25:00,22.018758695257624
2025/03/30 13:30:00,22.1952637421224
2025/03/30 13:35:00,22.00626629666224
2025/03/30 13:40:00,21.98896612017466
2025/03/30 13:45:00,22.261721002271194
2025/03/30 13:50:00,21.353327582232076
2025/03/30 13:55:00,21.844340693044437
2025/03/30 14:00:00,21.34267916527142
2025/03/30 14:05:00,21.638127652378586
2025/03/30 14:10:00,21.082957583115423
2025/03/30 14:15:00,21.237309824462738
2025/03/30 14:20:00,20.679171257985924
2025/03/30 14:25:00,21.26451062485327
2025/03/30 14:30:00,21.944490965373127
2025/03/30 14:35:00,21.46896440861409
2025/03/30 14:40:00,21.120206893209343
2025/03/30 14:45:00,21.90745381501987
2025/03/30 14:50:00,20.515425613604194
2025/03/30 14:55:00,20.97099860952124
2025/03/30 15:00:00,20.604907237131805
2025/03/30 15:05:00,20.87756184934394
2025/03/30 15:10:00,20.118818891925407
2025/03/30 15:15:00,21.9950866509425
2025/03/30 15:20:00,20.677544912402382
2025/03/30 15:25:00,21.6276378735001
2025/03/30 15:30:00,22.33596164670269
2025/03/30 15:35:00,21.467864010030514
2025/03/30 15:40:00,20.414966139582067
2025/03/30 15:45:00,21.303051232455026
2025/03/30 15:50:00,20.049636447902653
2025/03/30 15:55:00,20.839940355530366
2025/03/30 16:00:00,20.32161506241689
2025/03/30 16:05:00,20.62815691184378
2025/03/30 16:10:00,19.509984341800052
2025/03/30 16:15:00,21.37189530675582
2025/03/30 16:20:00,19.823170653563828
2025/03/30 16:25:00,20.943527247531975
2025/03/30 16:30:00,21.38954660772113
2025/03/30 16:35:00,21.079164682876463
2025/03/30 16:40:00,20.509577508523485
2025/03/30 16:45:00,21.336566603511766
2025/03/30 16:50:00,20.085865617128658
2025/03/30 16:55:00,20.599568626144798
2025/03/30 17:00:00,20.70361335792962
2025/03/30 17:05:00,20.38594639364991
2025/03/30 17:10:00,19.808974278499914
2025/03/30 17:15:00,21.218103436285922
2025/03/30 17:20:00,20.28735614866572
2025/03/30 17:25:00,20.81751594919294
2025/03/30 17:30:00,21.21606080241382
2025/03/30 17:35:00,20.97594204295622
2025/03/30 17:40:00,20.655534540146796
2025/03/30 17:45:00,21.221680562571247
2025/03/30 17:50:00,19.9128852358477
2025/03/30 17:55:00,20.89254929479693
2025/03/30 18:00:00,20.441238455867698
2025/03/30 18:05:00,21.69687105229643
2025/03/30 18:10:00,46.16238997261754
2025/03/30 18:15:00,23.485475116426773
2025/03/30 18:20:00,22.024494256027346
2025/03/30 18:25:00,22.122421548386246
2025/03/30 18:30:00,22.817375412364726
2025/03/30 18:35:00,22.31972103492329
2025/03/30 18:40:00,21.85099836792599
2025/03/30 18:45:00,22.411878719599727
2025/03/30 18:50:00,21.124884047648827
2025/03/30 18:55:00,21.549792844144545
2025/03/30 19:00:00,21.574728881558528
2025/03/30 19:05:00,21.62765251013253
2025/03/30 19:10:00,20.53618426016423
2025/03/30 19:15:00,22.21092698044666
2025/03/30 19:20:00,20.89157788783851
2025/03/30 19:25:00,21.447000071327942
2025/03/30 19:30:00,22.041895851522955
2025/03/30 19:35:00,21.70450896997345
2025/03/30 19:40:00,21.64202176910498
2025/03/30 19:45:00,22.099234346063316
2025/03/30 19:50:00,20.63072847232055
2025/03/30 19:55:00,21.76157036518851
2025/03/30 20:00:00,21.101976284186456
2025/03/30 20:05:00,20.949340426578495
2025/03/30 20:10:00,20.875435436570523
2025/03/30 20:15:00,21.86294618454985
2025/03/30 20:20:00,20.72638429502832
2025/03/30 20:25:00,21.417992356047584
2025/03/30 20:30:00,22.031494204361213
2025/03/30 20:35:00,21.535129166425484
2025/03/30 20:40:00,21.19657650813833
2025/03/30 20:45:00,21.704247414450045
2025/03/30 20:50:00,20.657907841533135
2025/03/30 20:55:00,21.339240074133958
2025/03/30 21:00:00,20.86229934432503
2025/03/30 21:05:00,20.77577621903432
2025/03/30 21:10:00,20.69275910905377
2025/03/30 21:15:00,22.414089558682967
2025/03/30 21:20:00,20.732771669487743
2025/03/30 21:25:00,20.892261041641294
2025/03/30 21:30:00,21.519438108909107
2025/03/30 21:35:00,21.12389700659638
2025/03/30 21:40:00,20.243204345312638
2025/03/30 21:45:00,21.10295768427468
2025/03/30 21:50:00,19.829296244936565
2025/03/30 21:55:00,20.87635544275508
2025/03/30 22:00:00,20.51967058660275
2025/03/30 22:05:00,20.472114159668195
2025/03/30 22:10:00,19.661301020572758
2025/03/30 22:15:00,21.16969026244713
2025/03/30 22:20:00,20.27378152015048
2025/03/30 22:25:00,20.92218592190793
2025/03/30 22:30:00,21.65264310632286
2025/03/30 22:35:00,21.09203637616749
2025/03/30 22:40:00,20.37791438484571
2025/03/30 22:45:00,21.30320298964636
2025/03/30 22:50:00,19.793495232533374
2025/03/30 22:55:00,20.688356619798174
2025/03/30 23:00:00,20.211112385229058
2025/03/30 23:05:00,20.120249958259937
2025/03/30 23:10:00,19.969143670881557
2025/03/30 23:15:00,21.153098892158216
2025/03/30 23:20:00,20.04855883713251
2025/03/30 23:25:00,21.042723240846545
2025/03/30 23:30:00,21.276185432293893
2025/03/30 23:35:00,20.77470392753149
2025/03/30 23:40:00,20.239136955096676
2025/03/30 23:45:00,21.108258554103728
2025/03/30 23:50:00,19.849274335208026
2025/03/30 23:55:00,20.61115052160148
2025/03/31 00:00:00,20.78519580857155
2025/03/31 00:05:00,19.910045199034847
2025/03/31 00:10:00,19.774123062193205
2025/03/31 00:15:00,21.29702468363128
2025/03/31 00:20:00,20.043540861918633
2025/03/31 00:25:00,21.085431873638743
2025/03/31 00:30:00,27.072295309552494
2025/03/31 00:35:00,22.557621090635152
2025/03/31 00:40:00,21.705972269403144
2025/03/31 00:45:00,22.33093016931038
2025/03/31 00:50:00,20.79226900143468
2025/03/31 00:55:00,21.492105325437116
2025/03/31 01:00:00,20.82390569699981
2025/03/31 01:05:00,20.969565905676525
2025/03/31 01:10:00,20.405333330502152
