time,utilization
2025/04/23 04:10:00,29.25817903153439
2025/04/23 04:15:00,28.449122505429848
2025/04/23 04:20:00,28.395292261992886
2025/04/23 04:25:00,25.43448457061489
2025/04/23 04:30:00,25.4946637339309
2025/04/23 04:35:00,26.159627536147514
2025/04/23 04:40:00,36.99274975483616
2025/04/23 04:45:00,29.45005085836983
2025/04/23 04:50:00,31.575074518988096
2025/04/23 04:55:00,25.36513833369071
2025/04/23 05:00:00,33.08035310608774
2025/04/23 05:05:00,25.12129990347131
2025/04/23 05:10:00,28.906220187505966
2025/04/23 05:15:00,28.906536711970396
2025/04/23 05:20:00,30.518389669573985
2025/04/23 05:25:00,25.356530833460955
2025/04/23 05:30:00,24.87308571815018
2025/04/23 05:35:00,28.403021987535045
2025/04/23 05:40:00,27.47103470333176
2025/04/23 05:45:00,32.73031833358262
2025/04/23 05:50:00,32.58066172187638
2025/04/23 05:55:00,28.591507345408285
2025/04/23 06:00:00,35.51099685560281
2025/04/23 06:05:00,26.42681776127834
2025/04/23 06:10:00,30.73055567905623
2025/04/23 06:15:00,30.17054216681624
2025/04/23 06:20:00,31.31159838310669
2025/04/23 06:25:00,26.431786895708576
2025/04/23 06:30:00,26.386727087219725
2025/04/23 06:35:00,26.916768184722464
2025/04/23 06:40:00,27.905078058210545
2025/04/23 06:45:00,30.770022274706218
2025/04/23 06:50:00,29.72265541696956
2025/04/23 06:55:00,29.769521056678048
2025/04/23 07:00:00,35.69740805932779
2025/04/23 07:05:00,25.71795356352884
2025/04/23 07:10:00,30.065174217610483
2025/04/23 07:15:00,30.264080502475643
2025/04/23 07:20:00,31.418080930736874
2025/04/23 07:25:00,25.365071308179477
2025/04/23 07:30:00,26.490100767307485
2025/04/23 07:35:00,29.483665174738967
2025/04/23 07:40:00,28.575722345564323
2025/04/23 07:45:00,33.83690999477706
2025/04/23 07:50:00,29.974767224728318
2025/04/23 07:55:00,27.11755326348822
2025/04/23 08:00:00,34.39453479380019
2025/04/23 08:05:00,25.882485682140487
2025/04/23 08:10:00,30.897292424300367
2025/04/23 08:15:00,30.594215185136232
2025/04/23 08:20:00,30.92869318889821
2025/04/23 08:25:00,27.68352006358291
2025/04/23 08:30:00,29.25841425493677
2025/04/23 08:35:00,27.20937616198866
2025/04/23 08:40:00,28.752926681296714
2025/04/23 08:45:00,31.475755820978247
2025/04/23 08:50:00,35.08559309677286
2025/04/23 08:55:00,26.75746838211045
2025/04/23 09:00:00,35.44046214912363
2025/04/23 09:05:00,25.98088576857531
2025/04/23 09:10:00,30.101192918845605
2025/04/23 09:15:00,30.655771443138253
2025/04/23 09:20:00,31.159397597871152
2025/04/23 09:25:00,25.740795807329427
2025/04/23 09:30:00,28.449936086104408
2025/04/23 09:35:00,28.784261312739268
2025/04/23 09:40:00,29.081156700682754
2025/04/23 09:45:00,31.599655137864772
2025/04/23 09:50:00,34.78932893377645
2025/04/23 09:55:00,27.352621829389285
2025/04/23 10:00:00,36.6806097067153
2025/04/23 10:05:00,27.23837268144905
2025/04/23 10:10:00,30.42211766815142
2025/04/23 10:15:00,33.2302370169004
2025/04/23 10:20:00,32.24620276978776
2025/04/23 10:25:00,25.83416022327865
2025/04/23 10:30:00,26.80740221323084
2025/04/23 10:35:00,27.412618614680344
2025/04/23 10:40:00,28.29007801639106
2025/04/23 10:45:00,31.62812369414494
2025/04/23 10:50:00,32.5431054221815
2025/04/23 10:55:00,27.29041680993374
2025/04/23 11:00:00,43.140946707595184
2025/04/23 11:05:00,26.540644002744592
2025/04/23 11:10:00,31.233974847379095
2025/04/23 11:15:00,30.748228326712685
2025/04/23 11:20:00,32.308683272813866
2025/04/23 11:25:00,26.724430657127982
2025/04/23 11:30:00,27.094639958037714
2025/04/23 11:35:00,27.385955398141654
2025/04/23 11:40:00,28.868244363990055
2025/04/23 11:45:00,34.08104033592395
2025/04/23 11:50:00,33.73767267638867
2025/04/23 11:55:00,27.17623446404003
2025/04/23 12:00:00,35.48655111962707
2025/04/23 12:05:00,25.749895304238898
2025/04/23 12:10:00,29.56974461933006
2025/04/23 12:15:00,30.49470578506716
2025/04/23 12:20:00,32.49862388525629
2025/04/23 12:25:00,27.423076352135837
2025/04/23 12:30:00,26.889927002693174
2025/04/23 12:35:00,28.75441569193622
2025/04/23 12:40:00,28.60393395675851
2025/04/23 12:45:00,34.269680889997574
2025/04/23 12:50:00,34.59709651210822
2025/04/23 12:55:00,32.44322208144903
2025/04/23 13:00:00,34.94911597039053
2025/04/23 13:05:00,26.318380434773918
2025/04/23 13:10:00,29.93549433842866
2025/04/23 13:15:00,30.675022893637966
2025/04/23 13:20:00,31.84711261609035
2025/04/23 13:25:00,27.139715916182666
2025/04/23 13:30:00,27.41116558296121
2025/04/23 13:35:00,27.23386520857013
2025/04/23 13:40:00,28.077635655862764
2025/04/23 13:45:00,33.885245945506085
2025/04/23 13:50:00,31.658533583936645
2025/04/23 13:55:00,26.913405807613344
2025/04/23 14:00:00,34.679326876072764
2025/04/23 14:05:00,26.264144851766368
2025/04/23 14:10:00,29.745376102126546
2025/04/23 14:15:00,30.322268242375326
2025/04/23 14:20:00,32.799609136688105
2025/04/23 14:25:00,28.80575682378383
2025/04/23 14:30:00,29.015846535799444
2025/04/23 14:35:00,27.295414996033053
2025/04/23 14:40:00,29.087685888190897
2025/04/23 14:45:00,34.32694643640245
2025/04/23 14:50:00,34.599574451698174
2025/04/23 14:55:00,27.381554090386988
2025/04/23 15:00:00,36.65896864130664
2025/04/23 15:05:00,26.528186649247495
2025/04/23 15:10:00,30.790257259351772
2025/04/23 15:15:00,30.85085531599188
2025/04/23 15:20:00,33.44857464326764
2025/04/23 15:25:00,28.8441118461205
2025/04/23 15:30:00,27.505887690385407
2025/04/23 15:35:00,27.63860976643671
2025/04/23 15:40:00,28.58499028043325
2025/04/23 15:45:00,33.60993904638604
2025/04/23 15:50:00,34.45455858540195
2025/04/23 15:55:00,29.834430390345375
2025/04/23 16:00:00,34.00470995452612
2025/04/23 16:05:00,26.079685465713123
2025/04/23 16:10:00,29.679523786258283
2025/04/23 16:15:00,33.58171541071662
2025/04/23 16:20:00,30.46989197003881
2025/04/23 16:25:00,28.78107538969063
2025/04/23 16:30:00,28.611951017349714
2025/04/23 16:35:00,27.48225549311826
2025/04/23 16:40:00,28.2974983166352
2025/04/23 16:45:00,34.106244252811976
2025/04/23 16:50:00,33.98416366481594
2025/04/23 16:55:00,30.540883875883658
2025/04/23 17:00:00,36.61191104514506
2025/04/23 17:05:00,25.88229600890697
2025/04/23 17:10:00,30.06990507364076
2025/04/23 17:15:00,33.01326670807041
2025/04/23 17:20:00,32.32203939932987
2025/04/23 17:25:00,27.923668755640982
2025/04/23 17:30:00,26.874152551287427
2025/04/23 17:35:00,27.055067018764767
2025/04/23 17:40:00,28.434003037861828
2025/04/23 17:45:00,33.9716622425687
2025/04/23 17:50:00,32.003879443669106
2025/04/23 17:55:00,29.35774922311351
2025/04/23 18:00:00,34.75744607952854
2025/04/23 18:05:00,27.151983054038254
2025/04/23 18:10:00,29.53896127784326
2025/04/23 18:15:00,32.80621581908954
2025/04/23 18:20:00,33.05939669413864
2025/04/23 18:25:00,28.480961244153328
2025/04/23 18:30:00,27.018752995878437
2025/04/23 18:35:00,27.782951137227833
2025/04/23 18:40:00,28.63973682413478
2025/04/23 18:45:00,34.218205014117046
2025/04/23 18:50:00,33.851064607147194
2025/04/23 18:55:00,27.59407799103002
2025/04/23 19:00:00,37.03848691570086
2025/04/23 19:05:00,25.525799335867774
2025/04/23 19:10:00,28.916315823572557
2025/04/23 19:15:00,32.82999390492469
2025/04/23 19:20:00,33.778412898904655
2025/04/23 19:25:00,27.285477454387017
2025/04/23 19:30:00,26.947357559327553
2025/04/23 19:35:00,27.499700427458414
2025/04/23 19:40:00,27.85958477086433
2025/04/23 19:45:00,34.04598401146835
2025/04/23 19:50:00,31.44949117690793
2025/04/23 19:55:00,29.237568160346807
2025/04/23 20:00:00,43.51206343174052
2025/04/23 20:05:00,25.677018142871237
2025/04/23 20:10:00,29.77435030292774
2025/04/23 20:15:00,32.78076928298479
2025/04/23 20:20:00,32.86065749845293
2025/04/23 20:25:00,28.204551280229783
2025/04/23 20:30:00,26.77084951912003
2025/04/23 20:35:00,27.18496309932869
2025/04/23 20:40:00,28.127522750191662
2025/04/23 20:45:00,32.7808188289426
2025/04/23 20:50:00,31.89851738632938
2025/04/23 20:55:00,33.03179333803713
2025/04/23 21:00:00,44.571613235150316
2025/04/23 21:05:00,26.031630758877025
2025/04/23 21:10:00,25.47868802520305
2025/04/23 21:15:00,31.811795206101966
2025/04/23 21:20:00,32.31515690708197
2025/04/23 21:25:00,25.80090225664967
2025/04/23 21:30:00,26.600945253334856
2025/04/23 21:35:00,27.770475055190765
2025/04/23 21:40:00,28.015166004649416
2025/04/23 21:45:00,33.10961969837048
2025/04/23 21:50:00,31.405492655932807
2025/04/23 21:55:00,26.07127930001875
2025/04/23 22:00:00,36.34911400529951
2025/04/23 22:05:00,25.256808271339047
2025/04/23 22:10:00,30.30543800585925
2025/04/23 22:15:00,29.275005512076127
2025/04/23 22:20:00,31.04685533728424
2025/04/23 22:25:00,25.383776706250053
2025/04/23 22:30:00,26.198576638932906
2025/04/23 22:35:00,27.20438157065221
2025/04/23 22:40:00,27.72077507770223
2025/04/23 22:45:00,32.80212762575011
2025/04/23 22:50:00,31.012928967598622
2025/04/23 22:55:00,25.959560743589172
2025/04/23 23:00:00,36.27448318594497
2025/04/23 23:05:00,25.175475575517783
2025/04/23 23:10:00,30.48367768488501
2025/04/23 23:15:00,31.548364481017227
2025/04/23 23:20:00,31.574970953823897
2025/04/23 23:25:00,25.850010281353708
2025/04/23 23:30:00,26.747952547841322
2025/04/23 23:35:00,27.371220836646835
2025/04/23 23:40:00,27.630388265264052
2025/04/23 23:45:00,32.41931569523532
2025/04/23 23:50:00,32.001089257230454
2025/04/23 23:55:00,27.203730706263542
2025/04/24 00:00:00,34.86981213381762
2025/04/24 00:05:00,25.213067381648436
2025/04/24 00:10:00,30.12450291295719
2025/04/24 00:15:00,31.586441210449454
2025/04/24 00:20:00,30.970070849169094
2025/04/24 00:25:00,25.800095647315977
2025/04/24 00:30:00,28.482221295426676
2025/04/24 00:35:00,27.141906334400506
2025/04/24 00:40:00,27.95518279085443
2025/04/24 00:45:00,32.26359784241512
2025/04/24 00:50:00,33.26461499054048
2025/04/24 00:55:00,28.176836465940614
2025/04/24 01:00:00,32.246058923958316
2025/04/24 01:05:00,25.06985078588365
2025/04/24 01:10:00,30.34395404531374
2025/04/24 01:15:00,29.105393476866777
2025/04/24 01:20:00,28.866605103569707
2025/04/24 01:25:00,25.434812133104973
2025/04/24 01:30:00,26.488177952289355
2025/04/24 01:35:00,28.40933689125513
2025/04/24 01:40:00,27.54809643991617
2025/04/24 01:45:00,31.938251499875385
2025/04/24 01:50:00,33.92218971604359
2025/04/24 01:55:00,27.819028688923275
2025/04/24 02:00:00,35.04094000014939
2025/04/24 02:05:00,25.072366439081794
2025/04/24 02:10:00,30.418860654783533
2025/04/24 02:15:00,31.35814544087254
2025/04/24 02:20:00,29.31586274556326
2025/04/24 02:25:00,26.24634216777357
2025/04/24 02:30:00,26.619218246964483
2025/04/24 02:35:00,27.082735667521995
2025/04/24 02:40:00,27.772061321655524
2025/04/24 02:45:00,33.49336339999229
2025/04/24 02:50:00,32.73640749039411
2025/04/24 02:55:00,27.96834499356126
2025/04/24 03:00:00,32.7943842994284
2025/04/24 03:05:00,27.63939666017877
2025/04/24 03:10:00,31.12132763902313
2025/04/24 03:15:00,29.036913424055648
2025/04/24 03:20:00,29.959702640451855
2025/04/24 03:25:00,25.78093837772538
2025/04/24 03:30:00,26.046518429007726
2025/04/24 03:35:00,28.195434090125012
2025/04/24 03:40:00,27.7529703595956
2025/04/24 03:45:00,29.816375262270167
2025/04/24 03:50:00,31.648123900584903
2025/04/24 03:55:00,25.543714000513035
2025/04/24 04:00:00,33.23224824424638
2025/04/24 04:05:00,25.080215253017695
2025/04/24 04:10:00,31.195723749126735
2025/04/24 04:15:00,29.065140510185405
2025/04/24 04:20:00,29.161742946277677
2025/04/24 04:25:00,24.161822163080448
2025/04/24 04:30:00,27.449925996502298
2025/04/24 04:35:00,28.176457147168954
2025/04/24 04:40:00,27.97298601706978
2025/04/24 04:45:00,38.37940091571137
2025/04/24 04:50:00,33.323797095837726
2025/04/24 04:55:00,25.772159617128057
2025/04/24 05:00:00,32.25581604362826
2025/04/24 05:05:00,25.12491728541793
2025/04/24 05:10:00,30.22924702075868
2025/04/24 05:15:00,28.797651816157327
2025/04/24 05:20:00,31.6011891903419
2025/04/24 05:25:00,25.586445929775362
2025/04/24 05:30:00,29.60424671392634
2025/04/24 05:35:00,27.374549334093548
2025/04/24 05:40:00,28.339145246744287
2025/04/24 05:45:00,30.26609055924346
2025/04/24 05:50:00,28.894964695181812
2025/04/24 05:55:00,25.89716007973202
2025/04/24 06:00:00,33.11678370636808
2025/04/24 06:05:00,26.213548881160733
2025/04/24 06:10:00,30.89306103901965
2025/04/24 06:15:00,31.197632247541158
2025/04/24 06:20:00,29.8487639544221
2025/04/24 06:25:00,25.354998551661527
2025/04/24 06:30:00,26.899188889801536
2025/04/24 06:35:00,27.350041508418947
2025/04/24 06:40:00,26.230441145862443
2025/04/24 06:45:00,33.39060145975928
2025/04/24 06:50:00,32.31526071720181
2025/04/24 06:55:00,31.34901168348255
2025/04/24 07:00:00,35.13228010060156
2025/04/24 07:05:00,25.687563526187397
2025/04/24 07:10:00,30.702964957260313
2025/04/24 07:15:00,29.447581710947908
2025/04/24 07:20:00,30.248474571145806
2025/04/24 07:25:00,25.98396720217238
2025/04/24 07:30:00,26.96464675829096
2025/04/24 07:35:00,28.518003769843734
2025/04/24 07:40:00,26.08437067982704
2025/04/24 07:45:00,30.452990512321918
2025/04/24 07:50:00,32.06997736485373
2025/04/24 07:55:00,28.407251863727442
2025/04/24 08:00:00,35.951763961102785
2025/04/24 08:05:00,25.904604480920188
2025/04/24 08:10:00,30.48679559018938
2025/04/24 08:15:00,30.195764315050447
2025/04/24 08:20:00,30.674969967711256
2025/04/24 08:25:00,25.57157499018978
2025/04/24 08:30:00,26.996389551106084
2025/04/24 08:35:00,28.651532370583556
2025/04/24 08:40:00,29.275694790618825
2025/04/24 08:45:00,31.162507629811046
2025/04/24 08:50:00,32.412043949267485
2025/04/24 08:55:00,26.450428851993443
2025/04/24 09:00:00,34.12320656789926
2025/04/24 09:05:00,25.939191696821744
2025/04/24 09:10:00,29.988919926100625
2025/04/24 09:15:00,30.4911639819956
2025/04/24 09:20:00,30.80175712194149
2025/04/24 09:25:00,26.58916278760871
2025/04/24 09:30:00,28.903330521176958
2025/04/24 09:35:00,27.030935318693558
2025/04/24 09:40:00,28.992193072758557
2025/04/24 09:45:00,30.731567659702925
2025/04/24 09:50:00,29.654117812966934
2025/04/24 09:55:00,30.15960975486133
2025/04/24 10:00:00,36.519534934563
2025/04/24 10:05:00,25.88455152565382
2025/04/24 10:10:00,30.436047180693436
2025/04/24 10:15:00,30.028509195170624
2025/04/24 10:20:00,32.08499131550444
2025/04/24 10:25:00,25.356101805852994
2025/04/24 10:30:00,27.192032244785253
2025/04/24 10:35:00,27.20942269536668
2025/04/24 10:40:00,28.872747205782428
2025/04/24 10:45:00,33.42634197126466
2025/04/24 10:50:00,32.33226791494827
2025/04/24 10:55:00,31.68902121805761
2025/04/24 11:00:00,34.15650156847339
2025/04/24 11:05:00,27.124292012556094
2025/04/24 11:10:00,31.865654072350786
2025/04/24 11:15:00,32.048486942912234
2025/04/24 11:20:00,32.014488746917024
2025/04/24 11:25:00,26.234665408727427
2025/04/24 11:30:00,26.93079090903551
2025/04/24 11:35:00,27.56657514999953
2025/04/24 11:40:00,28.914799523718195
2025/04/24 11:45:00,34.02814008607835
2025/04/24 11:50:00,33.007702228521886
2025/04/24 11:55:00,26.871171412034403
2025/04/24 12:00:00,34.298280059830354
2025/04/24 12:05:00,25.767245526092857
2025/04/24 12:10:00,30.859747710010375
2025/04/24 12:15:00,29.86070605465426
2025/04/24 12:20:00,30.73060113794624
2025/04/24 12:25:00,25.828699199513142
2025/04/24 12:30:00,27.385993505823244
2025/04/24 12:35:00,27.913039012004248
2025/04/24 12:40:00,29.32934990645922
2025/04/24 12:45:00,33.729841388109705
2025/04/24 12:50:00,33.17516714883014
2025/04/24 12:55:00,30.440695773393163
2025/04/24 13:00:00,43.56058276990091
2025/04/24 13:05:00,26.831354812383115
2025/04/24 13:10:00,30.79268109173708
2025/04/24 13:15:00,32.46754765711069
2025/04/24 13:20:00,31.131086776053287
2025/04/24 13:25:00,28.400152267929563
2025/04/24 13:30:00,30.41652383659225
2025/04/24 13:35:00,28.072423871189862
2025/04/24 13:40:00,29.628238405818802
2025/04/24 13:45:00,33.95805334125693
2025/04/24 13:50:00,34.7453990533953
2025/04/24 13:55:00,30.271658774119924
2025/04/24 14:00:00,44.87727952865516
2025/04/24 14:05:00,26.845317117618038
2025/04/24 14:10:00,31.309621098985634
2025/04/24 14:15:00,32.9202318085108
2025/04/24 14:20:00,32.14368407554534
2025/04/24 14:25:00,27.92823014927068
2025/04/24 14:30:00,29.824072718449475
2025/04/24 14:35:00,28.777044484819463
2025/04/24 14:40:00,30.280856180408353
2025/04/24 14:45:00,33.53332417493782
2025/04/24 14:50:00,34.0487228787695
2025/04/24 14:55:00,30.496992954273715
2025/04/24 15:00:00,38.78440805110018
2025/04/24 15:05:00,26.284122849150474
2025/04/24 15:10:00,32.13567129856271
2025/04/24 15:15:00,32.345033622107174
2025/04/24 15:20:00,33.33808328381458
2025/04/24 15:25:00,28.299312745114793
2025/04/24 15:30:00,27.732987368146564
2025/04/24 15:35:00,29.174015217429577
2025/04/24 15:40:00,28.62923723616843
2025/04/24 15:45:00,33.20558098713242
2025/04/24 15:50:00,32.147130216625406
2025/04/24 15:55:00,29.023620273523044
2025/04/24 16:00:00,36.74762846810624
2025/04/24 16:05:00,25.9748204320207
2025/04/24 16:10:00,30.292297707225067
2025/04/24 16:15:00,29.96261239862693
2025/04/24 16:20:00,32.055771079675296
2025/04/24 16:25:00,28.237815378121986
2025/04/24 16:30:00,27.6502889719955
2025/04/24 16:35:00,27.724120216314958
2025/04/24 16:40:00,28.858394778099022
2025/04/24 16:45:00,33.06756958911677
2025/04/24 16:50:00,31.675903913174487
2025/04/24 16:55:00,29.085510747496404
2025/04/24 17:00:00,36.17560350691944
2025/04/24 17:05:00,25.987115799671223
2025/04/24 17:10:00,30.503252555676134
2025/04/24 17:15:00,32.201033486251376
2025/04/24 17:20:00,32.159867271629835
2025/04/24 17:25:00,28.398971031965527
2025/04/24 17:30:00,27.412583579522636
2025/04/24 17:35:00,27.10671898170447
2025/04/24 17:40:00,28.062790308019043
2025/04/24 17:45:00,32.76751058318038
2025/04/24 17:50:00,34.815747796093945
2025/04/24 17:55:00,26.650806225928466
2025/04/24 18:00:00,34.153340701734564
2025/04/24 18:05:00,25.833232100433843
2025/04/24 18:10:00,30.013749540417177
2025/04/24 18:15:00,29.51739564239535
2025/04/24 18:20:00,32.17330463075671
2025/04/24 18:25:00,27.6426271463518
2025/04/24 18:30:00,28.294673844957135
2025/04/24 18:35:00,28.54448621259123
2025/04/24 18:40:00,28.210465790380358
2025/04/24 18:45:00,32.62143918213127
2025/04/24 18:50:00,31.494641069382528
2025/04/24 18:55:00,29.811528114812045
2025/04/24 19:00:00,37.83181145968484
2025/04/24 19:05:00,25.6659986708693
2025/04/24 19:10:00,29.970869945142645
2025/04/24 19:15:00,32.464939139291474
2025/04/24 19:20:00,32.51024359540767
2025/04/24 19:25:00,27.815914369489896
2025/04/24 19:30:00,27.09710048501281
2025/04/24 19:35:00,27.238233881389636
2025/04/24 19:40:00,28.53827538984233
2025/04/24 19:45:00,32.52718444219981
2025/04/24 19:50:00,33.10111316894701
2025/04/24 19:55:00,30.611780553239065
2025/04/24 20:00:00,35.14646009745411
2025/04/24 20:05:00,25.560446768042517
2025/04/24 20:10:00,30.147056364505346
2025/04/24 20:15:00,31.79156853253297
2025/04/24 20:20:00,31.14716570132358
2025/04/24 20:25:00,27.41169814089518
2025/04/24 20:30:00,26.68839706210187
2025/04/24 20:35:00,27.175404326237704
2025/04/24 20:40:00,27.70702519851152
2025/04/24 20:45:00,32.32234281258888
2025/04/24 20:50:00,31.98576332396551
2025/04/24 20:55:00,29.278548923633014
2025/04/24 21:00:00,34.63209841280777
2025/04/24 21:05:00,25.403490162298333
2025/04/24 21:10:00,37.51712170923163
2025/04/24 21:15:00,32.07289381871921
2025/04/24 21:20:00,31.70036977694525
2025/04/24 21:25:00,26.83869411708784
2025/04/24 21:30:00,28.961903891287847
2025/04/24 21:35:00,27.18008997651653
2025/04/24 21:40:00,27.911603564485073
2025/04/24 21:45:00,32.53514558110539
2025/04/24 21:50:00,31.799805700919904
2025/04/24 21:55:00,31.334379559780665
2025/04/24 22:00:00,34.10704929438863
